pppu-01.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0.6646258
0.77691495
0.74649364
0.79359007
0.7834827
0.6494483
0.6269539
0.75599384
0.8498374
0.8329649
0.8147603
0.7408132
0.68624866
0.76035726
0.7997504
0.9326669
0.94112456
0.6677936
0.7802203
0.6730573
0.8486248
0.9089909
0.79689664
0.70726526
0.98861253
0.81958634
0.6257564
0.6539374
0.63467103
0.84763557
0.5725457
0.7607779
0.61614263
0.57632405
0.7203415
0.62088764
0.6972989
0.72302824
0.7567888
0.5995894
0.64518946
0.7825405
0.7886833
0.5026405
0.6818649
0.6630509
0.65705866
0.6942945
0.66569257
0.6104248
0.733899
0.5922813
0.74384546
0.5501946
0.6597342
0.6697579
0.6325115
0.678607
0.5796798
0.6863129
0.6691549
0.66156375
0.6215001
0.6751747
0.6828405
0.7081893
0.7521233
0.64189017
0.6286096
0.64867765
0.6073143
0.68012565
0.66982055
0.654917
0.66177565
0.71576184
0.6330194
0.71597195
0.6348946
0.6758355
0.637312
0.6517809
0.72546184
0.5815194
0.5720241
0.77739435
0.63736284
0.69001657
0.61449504
0.769585
0.68811005
0.65336853
0.7173358
0.6479076
0.66011643
0.73805636
0.6851494
0.6368095
0.71846753
0.6278621
0.6984311
0.5857236
0.7055924
0.6438617
0.62492716
0.64376634
0.627485
0.66092485
0.6613543
0.6287782
0.6773084
0.74286735
0.5887949
0.6538173
0.60317814
0.6469436
0.58319795
0.6378727
0.6474034
0.62974906
0.5984112
0.63716805
0.6274766
0.687551
0.6423689
0.6506537
0.6646738
0.6925608
0.5854562
0.6688043
0.60974646
0.64764667
0.64023876
0.6835602
0.708076
0.6306071
0.6371058
0.6673593
0.63585037
0.70229286
0.6100169
0.69449925
0.60973006
0.7547465
0.66187376
0.6175123
0.59969753
0.63190824
0.7251836
0.6024209
0.64608115
0.6747371
0.68999505
0.66161895
0.656745
0.6191412
0.60794806
0.6350646
0.6388194
0.6976326
0.65554863
0.6823868
0.6489436
0.77329165
0.67219
0.70668375
0.75216484
0.6471907
0.70866835
0.58765244
0.6069165
0.6407711
0.59913987
0.57647294
0.67045254
0.6317812
0.68983644
0.7048078
0.6552859
0.63469607
0.7332204
0.6742388
0.5830804
0.64139307
0.6989936
0.66609234
0.60109234
0.627489
0.6693456
0.64792806
0.74184144
0.6144308
0.6654408
0.6904972
0.5980511
0.6951628
0.700981
0.65558606
0.6423187
0.5860024
0.633646
0.6743623
0.58964735
0.6162829
0.661346
0.65873057
0.5861583
0.6752514
0.6842022
0.57498187
0.6839034
0.5400259
0.5628186
0.616674
0.61956847
0.61422294
0.64378834
0.60595864
0.63170385
0.6466694
0.64983976
0.6423397
0.63120055
0.67636156
0.61748725
0.64239544
0.65965074
0.6935882
0.61557215
0.619974
0.6409641
0.6430511
0.60315746
0.6039413
0.6558867
0.57210505
0.6804437
0.5898913
0.60268164
0.58843637
0.70481914
0.7210402
0.57256716
0.5946502
0.6314201
0.6673859
0.6081185
0.6510967
0.6842217
0.6033849
0.6631247
0.6469339
0.64059126
0.65550697
0.5740749
0.6214933
0.63842624
0.6650119
0.67899257
0.6310539
0.6286012
0.6299851
0.628113
0.62079173
0.64080036
0.6342925
0.6192306
0.6124206
0.5698387
0.66118336
0.61446697
0.6236178
0.6965394
0.60131365
0.6579465
0.61131483
0.5881983
0.6168572
0.64257514
0.6482062
0.67795557
0.6693734
0.6387662
0.66086334
0.66249055
0.6110977
0.62296444
0.6286537
0.62956184
0.59853125
0.5853852
0.6145371
0.650667
0.63061845
0.6141669
0.62549126
0.6148
0.6595292
0.6999175
0.6176697
0.6402956
0.5999502
0.61127627
0.70608276
0.66606003
0.6719959
0.6930024
0.6761642
0.6454669
0.656884
0.64566094
0.65829533
0.67340267
0.65486753
0.7036208
0.7347367
0.60430443
0.66383684
0.67775315
0.7150298
0.6215861
0.62304735
0.68336856
0.62421215
0.59670067
0.6205645
0.6359977
0.6893247
0.67244226
0.66361713
0.6686867
0.62721324
0.6348568
0.6307549
0.68652993
0.6459364
0.6371654
0.6676871
0.6597001
0.6870098
0.6771028
0.6719281
0.6516539
0.6671071
0.6483269
0.6546647
0.6598344
0.6513731
0.665432
0.6657471
0.66400504
0.65380555
0.6954865
0.650468
0.6983039
0.71196795
0.7072885
0.69266486
0.6515817
0.6737702
0.6726062
0.6467343
0.6769613
