pppp-03.csv
0
0
0.6822082
0.81460446
0.7475033
0.75540847
0.91427195
0.6844242
0.6440534
0.710963
0.6290293
0.6668085
0.7137469
0.7233682
0.6942096
0.7175133
0.6967294
0.6898762
0.77764803
0.7167786
0.6852253
0.7179851
0.7707133
0.66881377
0.68365586
0.6516298
0.641842
0.6582954
0.68042755
0.64049727
0.6812854
0.6468899
0.7329732
0.71058303
0.62614965
0.6504664
0.64279205
0.6584067
0.6687615
0.6164053
0.7554828
0.70349216
0.72750103
0.6790492
0.70187384
0.72513527
0.7380134
0.71964616
0.7232098
0.7470886
0.7239462
0.6693726
0.66261846
0.69230676
0.6438378
0.7008181
0.63817316
0.6250697
0.644047
0.69229877
0.61405164
0.6958985
0.7091091
0.6991649
0.7100485
0.70987207
0.7205308
0.7246558
0.69785285
0.7032426
0.68080175
0.7206647
0.70236254
0.68547606
0.71663785
0.68266666
0.70646286
0.6955656
0.6927492
0.6899744
0.7167193
0.68639946
0.6754933
0.6941419
0.6761236
0.71157926
0.70675045
0.7001588
0.6939597
0.7119807
0.7261575
0.7504547
0.7620354
0.7143497
0.7450228
0.7108118
0.7378399
0.7423921
0.75620747
0.721276
0.759219
0.7332631
0.748504
0.7423708
0.72492397
0.70218235
0.71248686
0.7050917
0.6821241
0.6801764
0.7217193
0.705372
0.7401109
0.74219126
0.7365382
0.73524433
0.72681504
0.70961285
0.70824224
0.7061388
0.70760804
0.711331
0.7410138
0.7342579
0.72132736
0.7222092
0.69338983
0.6823548
0.711744
0.7167879
0.7362559
0.7190353
0.747553
0.75790143
0.6653235
0.7297962
0.7381188
0.70335954
0.76049054
0.76037294
0.7618782
0.7540508
0.7634205
0.7523585
0.7355245
0.74930084
0.7765032
0.75549495
0.7765197
0.7762234
0.7367985
0.7569934
0.7457818
0.7479192
0.7598723
0.7449787
0.76259136
0.7647711
0.7545104
0.7462973
0.7696264
0.7824403
0.79315567
0.8087996
0.79150057
0.79825294
0.7925477
0.8218498
0.8578492
0.8594346
0.837813
0.8446259
0.8870889
0.86565846
0.8511489
0.79577625
0.82714313
0.837052
0.8541066
0.86975336
0.84810543
0.8608365
0.8655216
0.8284652
0.8665133
0.82556003
0.8054391
0.76653767
0.8052916
0.79733855
0.7989697
0.8140279
0.8245088
0.8208626
0.8294376
0.8539831
0.84730726
0.83374065
0.8817939
0.86264616
0.90137964
0.8985762
0.91335595
0.89983004
0.92233425
0.9294626
0.93821037
0.89089525
0.8542631
0.91575
0.8579755
0.82464606
0.87132555
0.8752357
0.8814563
0.85844743
0.8364567
0.84535867
0.8917363
0.89689577
0.9204837
0.92161214
0.88395375
0.862806
0.8771517
0.9548392
0.89795667
0.88158697
0.8598103
0.8455678
0.8833406
0.9087416
0.9272159
0.89409393
0.860521
0.8438741
0.86860454
0.92201734
0.90846825
0.9097468
0.8821171
0.8529318
0.85170436
0.8573725
0.851733
0.83632
0.82787764
0.8194677
0.8122725
0.8688196
0.8948978
0.9165504
0.9015395
0.8723521
0.86929846
0.87920487
0.869225
0.8495968
0.85167915
0.84703374
0.8636893
0.9001653
0.8833171
0.8651196
0.87569886
0.93768847
0.89372575
0.88041824
0.8723504
0.8957102
0.8840536
0.87482095
0.86223036
0.8573278
0.8557721
0.8773913
0.88999915
0.8850927
0.8919155
0.8897347
0.9185172
0.9122358
0.9208329
0.91008157
0.8832322
0.89146477
0.9155611
0.9122032
0.8491566
0.82696813
0.89125186
0.8607857
0.88713056
0.86408556
0.85450107
0.8843408
0.9303576
0.89309597
0.90437317
0.9180486
0.8944185
0.9098697
0.9058291
0.8997661
0.89122176
0.9005334
0.904061
0.85644263
0.9308905
0.90390426
0.91135466
0.87075096
0.8872323
0.93706924
0.9007423
0.9348905
0.91706026
0.9285092
0.91924703
0.9232479
0.9506011
0.9509243
0.9274657
0.9212748
0.91574967
0.9066603
0.87627345
0.91861546
0.92358714
0.9098873
0.92404747
0.91144675
0.938318
0.9425048
0.94097614
0.9244862
0.9046732
0.93392646
0.9055895
0.8856777
0.8964257
0.89733106
0.9099834
0.91805845
0.94078374
0.9187755
0.8871672
0.9097174
0.9457893
0.9022618
0.95365757
0.9612767
0.92274797
0.9189805
0.8942525
0.9028387
0.9425423
0.92998594
0.9583632
0.93857384
0.8981816
0.9219546
0.92859685
0.9415213
0.94459164
0.9535941
0.9336618
0.9189142
