pppp-00.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.58683336
0.751554
0.72127
0.6195671
0.7156911
0.8242613
0.7664468
0.7216674
0.71957576
0.7416537
0.70430076
0.70126677
0.78982866
0.6333979
0.7610021
0.7948348
0.6363896
0.7928618
0.68314373
0.83019507
0.56628597
0.8110116
0.70106864
0.69995344
0.705648
0.8869404
0.6749816
0.6656312
0.6889763
0.64598614
0.6230029
0.9204195
0.7216052
0.653983
0.6965598
0.6713921
0.7325609
0.7574973
0.7065554
1.0912788
0.65745133
0.644681
0.6343376
0.65719736
0.6753399
0.66358376
0.6947893
0.6777077
0.72041875
0.7198527
0.7015378
0.74429214
0.71220934
0.72520465
0.69074
0.7248056
0.7131547
0.73214567
0.7007675
0.70721364
0.72790384
0.6951735
0.6423926
0.641343
0.69558996
0.70542
0.6906038
0.69861716
0.7200376
0.71261156
0.78111935
0.82992375
0.77542627
0.7538609
0.7289618
0.7676887
0.6726526
0.7152573
0.7623147
0.76900065
0.71721345
0.7099712
0.7739878
0.7618348
0.8662005
0.8253191
0.75304484
0.7455754
0.8552245
0.7115478
0.79068655
0.75588995
0.7456607
0.7151226
0.70431316
0.76267666
0.7606723
0.7994845
0.8537808
0.92232656
0.8893947
0.8883483
0.86129564
0.8572472
0.8606369
0.80769956
0.807049
0.8078592
0.8542449
0.8402736
0.8232292
0.8053061
0.8235314
0.8191669
0.87176216
0.824799
0.9038905
0.9783962
0.97212654
0.95336175
0.915653
0.9504067
0.95627034
0.92704225
0.9185124
0.8804863
0.9059436
0.8309358
0.8476068
0.8572916
0.901661
0.9053927
0.8963332
0.93247664
0.9583984
0.96707153
0.94232345
0.9566713
0.9685671
0.8973651
1.0165819
0.9876072
1.0030859
0.9699671
0.9266754
0.9498195
0.94047666
0.96611494
0.9442849
0.99333954
0.9284239
0.9898553
1.0052072
0.8859461
0.8992286
0.9470284
0.96270525
0.9242384
0.88119197
0.99499387
0.9560112
0.9348964
0.9316929
0.958121
0.9880957
0.90759414
0.9533771
0.9835632
0.96710265
0.89070606
0.95438695
1.0256944
0.96767604
0.8819625
0.9060822
0.9734577
0.9341872
0.91493815
0.9715722
1.0044872
0.97343636
0.95433366
0.97690094
0.9570618
0.9653985
0.96356606
0.99445295
0.99238026
0.8995736
0.94866085
0.93165404
0.9512986
0.9439186
1.0268704
0.91224813
0.9233813
0.8827269
0.96448797
1.0299511
0.98222846
1.0106791
0.9689042
0.8709098
0.9460435
0.98287535
0.928687
0.9925351
0.9899718
0.92455506
0.9615029
0.89759725
0.9388979
0.96965396
1.043329
0.9583195
0.9554796
0.9733257
1.0383407
0.9844357
0.9855251
0.99674994
0.90207547
0.9795763
0.919787
0.93848974
0.9701529
1.0004035
0.98375237
0.9857759
1.0527668
0.9693841
0.9631217
0.96166766
0.9505551
0.96995044
0.9249944
0.8725648
0.96658796
0.9789052
0.99522036
0.93888164
0.93742174
0.95903194
0.9396481
0.98484504
1.0749625
0.9641738
0.9429009
0.9674537
0.90647763
0.9865983
0.94987065
0.9904521
1.0055325
0.8986374
0.94241893
1.0138086
1.0047517
0.9911753
0.93517345
0.9882756
0.9623187
0.9610199
0.998205
1.0537109
1.0148277
0.94966274
0.9280446
0.98373055
0.9997683
0.9755302
0.89784193
0.95982254
0.9782569
0.98341036
0.96816474
0.9736678
0.9770203
0.8219694
0.9019701
1.0102545
1.0074419
0.97487974
0.98162204
0.99360365
0.9467142
0.98405343
0.9901264
0.99261016
0.9314676
0.8569792
0.98894686
0.953808
0.95938873
0.9250811
0.9865368
1.0195119
0.99849236
0.9470737
1.0013756
0.92836297
0.99422055
0.9607391
1.0142258
0.96509653
0.98767716
1.0649315
0.9626794
0.9598323
0.99391615
0.9638032
0.98854685
1.0362456
1.0147729
0.9636283
1.0573707
0.98719615
1.0221454
1.0354459
0.9503265
0.9687105
1.0260264
0.95565176
0.9525878
0.9731548
0.99011105
0.9788683
0.97560316
0.97948515
0.9868615
0.97765815
0.9832423
0.9861608
1.0136465
1.0099566
0.9766063
0.93480206
1.0164386
0.9050527
0.9824271
1.0366266
0.9274489
0.93537414
1.0048275
1.0294592
1.0011048
0.9519263
1.0437744
1.0064362
0.9926711
0.98019904
1.0484909
1.0164582
0.9447971
0.9639426
1.0335618
0.9881512
