pppp-01.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0.7196917
0.69962287
0.75018543
0.7924078
0.761196
0.60734856
0.82837456
0.74539775
0.6674675
0.6911694
0.6743277
0.684078
0.7152383
0.6440278
0.77331066
0.727685
0.8180943
0.68314093
0.69329005
0.72815627
0.6777998
0.6893031
0.69805694
0.6823249
0.62352866
0.7336422
0.5906245
0.73782647
0.69224656
0.75242513
0.696631
0.60636985
0.6976921
0.5961982
0.7099014
0.7937405
0.6946869
0.58875275
0.64899915
0.62785524
0.69317883
0.59691507
0.6599211
0.647559
0.6714136
0.6298145
0.7358199
0.77965707
0.57769716
0.6149892
0.6607808
0.7149047
0.7215049
0.6948559
0.7422743
0.77070874
1.0046167
0.60778916
0.67327726
0.69587857
0.87568015
0.71521896
0.76478595
0.7000439
0.76259834
0.6992686
0.68882465
0.6850202
0.62634397
0.6618562
0.6880664
0.62859166
0.62797415
0.61427706
0.68867785
0.7154044
0.7324196
0.642338
0.6542301
0.65321016
0.6739459
0.60176724
0.70294315
0.68758756
0.63483524
0.6329943
0.7024633
0.6303494
0.734457
0.7320172
0.71889895
0.71268845
0.7118666
0.6889107
0.71458215
0.7595715
0.7847104
0.7963746
0.71410286
0.85572153
0.8039209
0.77142143
0.76519656
0.69448596
0.7547664
0.72862434
0.7813512
0.75121313
0.76076657
0.75951034
0.7978353
0.78137773
0.7622972
0.7865
0.7820674
0.8257419
0.7627108
0.7521751
0.7477865
0.7614423
0.77131563
0.6838117
0.7129895
0.7080546
0.70045096
0.7292362
0.7493107
0.73781
0.7405734
0.741861
0.80106163
0.8012329
0.8194301
0.8597127
0.8355347
0.81142426
0.8085957
0.7889544
0.76199067
0.78479856
0.8112364
0.8182169
0.8073261
0.86821073
0.857739
0.81955504
0.88282657
0.9124159
0.89934146
0.9061033
0.8714699
0.8559176
0.90290266
0.9222802
0.92473096
0.91372824
0.9236866
0.9331565
0.82620984
0.89806163
0.8137914
0.81910646
0.90689456
0.895247
0.91727406
0.9289177
0.9790206
0.94030553
0.8642997
0.89507425
0.91453415
0.865652
0.8567817
0.85899186
0.9267669
0.8946852
0.9046098
0.8356918
0.9589609
0.86650884
0.8740978
0.86553895
0.8758425
0.90281385
0.9218504
0.9320836
0.923657
0.92292035
0.946965
0.93420184
0.966986
0.9829602
0.9141176
0.91632825
0.9318193
0.9578174
0.952502
0.9268868
0.9352558
0.9606525
1.0097578
0.9511721
0.92034763
0.9465415
0.9549157
0.8907034
0.8935291
0.9579209
0.95705354
0.91430634
0.91996926
0.8653229
0.9321576
0.8933411
0.8818282
0.9311894
1.0245084
0.9982018
0.93634033
0.91024184
0.9806977
0.92948204
0.9924906
0.9459011
0.92137635
0.96714836
0.9779979
0.99235004
0.9822307
1.0389241
1.0678128
0.9734142
1.0297147
0.9768927
0.99717754
0.97850454
0.94640666
0.9571287
0.9067788
0.9658694
0.97406226
0.9566534
0.99538946
0.9818385
0.93276215
0.9976039
0.980758
1.007588
0.97115403
0.94452995
0.9577494
0.9554968
0.9991917
0.9853568
0.9453301
0.96589524
1.016954
0.9144078
0.9667003
0.9822839
1.0032434
0.9528015
1.019184
0.99647987
0.9851307
1.0033408
1.0601047
0.972383
1.0894839
0.9608257
0.94363946
0.94142526
1.00202
1.0205312
0.9558434
0.9984232
1.010451
0.97053045
1.0633382
1.0004915
0.9783565
1.047169
0.9872805
0.98533773
0.9996489
0.928066
1.030918
0.918874
1.019422
1.0056497
1.0301427
0.9678286
0.97852236
1.0538816
0.98414767
1.0084529
1.0471021
1.0482718
1.0080076
1.0335158
0.9791798
1.115893
1.0716519
1.0581304
0.9627054
1.011453
0.98870087
1.0331607
1.0046194
0.9886497
1.002483
1.0192069
1.0076745
1.066336
1.0270424
1.0534472
0.99982935
0.99369645
1.0405875
0.9512197
0.9613189
1.1411871
0.98495257
1.0030392
1.0097928
0.9959743
0.9648238
1.0333141
1.0028828
1.0525453
1.0709822
1.0333881
1.0101447
0.9919394
0.9824764
1.00071
1.0452853
1.0543518
1.0497676
1.0818899
1.0402187
1.0458031
1.0999624
1.019225
1.1123662
0.9947439
0.95633215
0.98696905
1.0424844
1.1209265
0.9730911
1.0596757
1.007092
1.1290858
1.0365036
1.0014557
0.96073437
0.9869626
1.0240418
1.0586947
1.031241
1.0002675
0.99827856
0.99962956
1.0423937
