pppp-04.csv
0
0
0
0
0.57751787
0.9193199
0.97169495
0.6993174
0.8256567
0.6928718
0.7236456
0.74992526
0.7925308
0.7539768
0.7604276
0.78173083
0.7658441
0.67414516
0.68566066
0.8318506
0.69596726
0.70431334
0.66964686
0.7080625
1.07827
0.62118405
0.6608544
0.6691707
0.62379485
0.71603614
0.6992857
1.1826663
0.702424
0.72049385
0.74381024
0.6632835
0.73191977
0.7006386
0.6993445
0.7404053
0.69636536
0.76931804
0.7611919
0.62790275
0.7440089
0.75219613
0.60560954
0.8107951
0.8005795
0.7987451
0.66044694
0.7626246
0.6748957
0.73280764
0.76168835
0.7151065
0.7409913
0.68388975
0.86079943
0.83251494
0.74011135
0.8631241
0.7968369
0.78209615
0.775752
0.7360966
0.73927313
0.71649134
0.6837187
0.7044739
0.686138
0.6606151
0.7023096
0.6534226
0.7433775
0.7349571
0.74002117
0.7351374
0.72790915
0.74004763
0.717
0.72576886
0.73588777
0.84058875
0.73419094
0.7448426
0.7467393
0.79287815
0.71869934
0.74256116
0.788381
0.8011635
0.84705895
0.7584576
0.78465134
0.7549138
0.8483328
0.77111423
0.7830192
0.7742736
0.7712816
0.7747727
0.766799
0.7783422
0.75022566
0.91367227
0.78927
0.8097533
0.7844499
0.7966409
0.78277963
0.7835253
0.80322105
0.8051883
0.8534242
0.84795284
0.85829383
0.883376
0.9805864
0.91822714
0.9246962
0.9071042
0.9129221
0.8882588
0.89664984
0.91962105
0.935794
0.91606474
0.89247155
0.90039253
0.85111696
0.86630946
0.8670329
0.9152024
0.92217755
0.9429346
0.8908051
0.881642
0.9018098
0.8809297
0.89410496
0.8776209
0.8781954
0.8685204
0.8621729
0.8530477
0.90098304
0.87068605
0.8939547
0.87546885
0.8502366
0.9037052
0.8839853
0.88985914
0.88449943
0.86567193
0.8947692
0.86595386
0.82322204
0.8887409
0.8974012
0.9249966
0.8869841
0.85645056
0.8315499
0.86667347
0.8432491
0.9667654
0.8878885
0.8738165
0.8567973
0.8569241
0.8334219
0.8498014
0.90407324
0.91280264
0.8716816
0.96347964
0.98937863
0.9345189
0.9835778
0.9190589
0.9707487
0.95668197
0.94394034
0.8743044
0.8996662
0.9162231
0.9717018
0.9466276
0.85489523
0.9249546
0.85884774
0.8500312
0.9352378
0.93086106
0.9758978
1.0091466
1.0218987
0.98506814
0.95745903
1.0029894
0.94361275
0.9302659
0.9364379
0.9292369
0.95969576
0.9728457
1.0826812
0.95998836
0.99589324
0.9345097
0.9038652
0.9266041
0.86518836
0.8524172
0.8558648
0.99933785
0.9724529
0.99798566
1.0155681
0.99514365
0.95415294
0.93439436
0.9299415
0.95083195
0.9700824
0.9293791
1.040243
0.99588805
0.95303345
0.9107565
0.99314886
0.9842354
0.93477446
0.98053646
0.9815237
0.96891963
1.0015547
0.98387367
1.0650704
1.0644201
1.0089303
1.0347648
0.9973109
1.0409266
0.9649037
0.9918869
0.9521231
0.94723773
0.9115076
0.95753765
0.9935095
0.94789416
0.97695786
0.9341412
1.0325103
0.98775256
1.0206982
0.95934504
0.98085743
0.9586697
0.96286386
0.9903914
1.0096833
0.9548517
1.0434757
1.0210663
0.9365493
0.9648876
0.9756494
0.88858134
0.9274462
0.9289587
1.0943676
0.9453117
0.9619849
0.99683136
0.94825
0.962706
0.9565469
1.1102813
1.0127631
0.9884425
0.95963323
1.0042996
0.946512
0.9358661
0.93595403
0.96437776
0.94315284
1.0129981
0.9496017
1.0275602
1.0404348
0.9314896
0.96448714
1.0623404
0.9647943
1.0794013
0.94622153
1.0119487
1.0059966
0.9988033
0.991102
1.0002165
0.9627594
1.0328461
0.99594027
1.0005863
0.97704947
0.9477266
1.0273229
0.95773023
1.0151787
0.9420837
1.0387347
1.0571764
0.9431363
0.9962802
1.0629677
0.960309
0.9765958
0.99584866
1.0323242
0.98645574
0.97390336
1.0077487
1.013079
1.0234358
0.985804
0.9572477
0.9958118
0.97573334
0.9617428
0.98679054
1.0372576
1.0538839
1.0228156
1.0013889
0.96209025
0.95666933
0.92225647
1.0074689
0.9809262
0.97965616
0.9538878
0.97030187
1.0033593
1.055663
1.0370559
0.9534099
0.9309238
0.9708737
0.9644448
0.9935914
1.0024213
0.9976791
0.98105705
0.945982
0.96778566
0.96526486
0.9587491
0.9793399
0.98526126
1.0104488
1.013996
1.0082244
1.0124253
0.9962105
