pppp-00.csv
0.6573785
0.68685013
0.65514094
0.66705036
0.7264703
0.70903164
0.71519595
0.69892424
0.6849343
0.675113
0.70648646
0.6620705
0.6743968
0.68609333
0.69035435
0.69277316
0.68247795
0.66015357
0.685198
0.6600414
0.64789
0.67856306
0.65424365
0.62980247
0.6842956
0.6895098
0.67468643
0.6440306
0.6762861
0.638317
0.68975425
0.6654745
0.6854404
0.6859647
0.7111088
0.6959922
0.6981981
0.6865274
0.67488396
0.71451986
0.67491674
0.6620319
0.7091562
0.66123414
0.66835374
0.6935571
0.7089278
0.66895103
0.6596113
0.7201609
0.6556171
0.6621901
0.6954271
0.64358354
0.67990553
0.6879175
0.6693033
0.7116765
0.68508244
0.6861235
0.6892524
0.7201467
0.67806023
0.71572596
0.66199017
0.6664951
0.7286565
0.69324017
0.6423019
0.68266404
0.6657512
0.7043486
0.7651442
0.64106697
0.67099184
0.72429806
0.69155186
0.683684
0.6893525
0.70554256
0.67834437
0.6853525
0.6995069
0.68400437
0.71872
0.6945262
0.6712617
0.6841848
0.6750723
0.6902908
0.69029266
0.6851934
0.68275803
0.72467583
0.7039876
0.7008329
0.7220718
0.70267797
0.72560775
0.71596426
0.6776684
0.7254462
0.6931226
0.74177927
0.7048527
0.67579645
0.69354546
0.6771102
0.6732123
0.6666671
0.6921194
0.6653599
0.69965315
0.6762418
0.66887724
0.70192105
0.68745565
0.6864321
0.6989822
0.7134265
0.70972437
0.70656127
0.7143096
0.7022262
0.6939915
0.746675
0.71967304
0.70503926
0.72691494
0.7291616
0.7240138
0.6679665
0.7004381
0.6634068
0.70292115
0.66876656
0.70398575
0.6946285
0.70380825
0.70506984
0.69738925
0.682551
0.69935447
0.685193
0.6692456
0.6674276
0.68028694
0.68368924
0.6868136
0.70848376
0.72471863
0.7221241
0.7897862
0.7235091
0.72791344
0.7292385
0.7295596
0.7152875
0.72133154
0.72553855
0.74066734
0.70059437
0.72459346
0.7023301
0.68994486
0.68873805
0.6782249
0.7031778
0.6831757
0.6720651
0.6468941
0.653168
0.6864169
0.71058065
0.6887123
0.68429327
0.68358225
0.70958084
0.7716368
0.72840506
0.72980964
0.73248696
0.7043546
0.6977346
0.7013765
0.7287141
0.72797483
0.7443693
0.71495086
0.71018124
0.74003685
0.774403
0.72627
0.7405995
0.7298984
0.725514
0.7171952
0.72148854
0.6866659
0.7503118
0.75413746
0.7040185
0.74771845
0.72116137
0.69621533
0.6943911
0.7151571
0.72242624
0.71709514
0.6985225
0.7070702
0.6922096
0.6850255
0.6929549
0.7150716
0.7584689
0.69187665
0.685281
0.6927444
0.6909519
0.6740084
0.6883398
0.64759773
0.69989395
0.6508949
0.71132267
0.7029753
0.6878382
0.6873338
0.7097666
0.6777572
0.7066358
0.70190734
0.6998996
0.72188765
0.71921253
0.7118347
0.72432286
0.7189748
0.719539
0.7027199
0.7184377
0.706436
0.69945514
0.66645366
0.7266297
0.7086213
0.68908316
0.69090813
0.6674631
0.6792744
0.75486845
0.7033532
0.69212735
0.6998773
0.715925
0.74314064
0.7117386
0.6895341
0.7061202
0.71657056
0.7455984
0.6803971
0.7223376
0.6869827
0.730311
0.7006322
0.71476763
0.7374618
0.7039212
0.7239088
0.7220642
0.714262
0.697509
0.71542275
0.7098877
0.70692545
0.7053689
0.7407173
0.69363093
0.76858693
0.69890934
0.6983927
0.71829426
0.7018279
0.6823497
0.6833595
0.6694443
0.6854145
0.68731934
0.6775136
0.6625932
0.7140546
0.71142834
0.68565524
0.7009476
0.6842181
0.7058879
0.69951016
0.7074757
0.73658806
0.67746204
0.672863
0.7187901
0.7027606
0.72947204
0.696098
0.74449116
0.70847166
0.697816
0.69981825
0.6931873
0.68287534
0.7184487
0.682316
0.6886242
0.72832924
0.72576135
0.71412694
0.6804208
0.69026333
0.6930548
0.6725589
0.7027081
0.72067213
0.68454325
0.7070358
0.7171546
0.6658956
0.711801
0.69820243
0.7213144
0.81571436
0.7034466
0.70422196
0.7160768
0.7032196
0.72503096
0.70120585
0.702247
0.6745839
0.74297667
0.7093909
0.72732884
0.7101423
0.8037713
0.7174831
0.72736144
0.73824227
0.7362858
0.71610737
0.6822515
0.6769911
0.67158854
0.7060639
0.67749476
0.71195865
0.6869872
0.69832927
0.7009786
0.69113517
0.6982733
0.6752738
0.7083711
0.70841354
0.7060226
0.6992621
0.7239702
0.70943886
0.6933375
0.7157427
0.6861319
0.6829491
0.69865894
0.70306426
0.71799177
0.675791
0.6955962
0.6957318
0.7037336
0.68432486
0.67746
0.69934297
0.6900215
0.7023599
0.6904987
0.628037
0.6542475
0.66291565
0.7064782
0.6826297
0.700682
0.66796327
0.7115087
0.6685315
0.67910963
0.67263675
0.6594167
0.7000942
0.70489454
0.6692396
0.69375455
0.75518644
0.6866062
0.6741781
0.6919111
0.6966857
0.6942916
0.69224566
0.69156265
0.70283693
0.6626724
0.682838
0.6579627
0.6937035
0.66331536
0.68873286
0.6819539
0.6619173
0.7041493
0.70167476
0.7364097
0.715999
0.7103368
0.70623815
0.70260835
0.68486714
0.72049505
0.6943761
0.7105028
0.72127885
0.6840735
0.69673395
0.69803536
0.6798451
0.70606405
0.72764796
0.7242
0.7148409
0.7001281
0.68646926
0.6957241
0.7032057
0.6787148
0.7103826
0.733332
0.68871045
0.703524
0.73065794
0.7108759
0.7066251
0.6475108
0.63349116
0.66210896
0.66175294
0.68877804
0.6776665
0.68233293
0.6624925
0.6653224
0.6341035
0.8005311
0.6666614
0.6792246
0.68349457
0.7085049
0.74289995
0.6912311
0.66448474
0.6518271
0.69295347
0.70629644
0.6681211
0.69734395
0.7141364
0.70693934
0.678847
0.66410536
0.71784383
0.7669077
0.7079195
0.68871033
0.7074363
0.70530564
0.722116
0.7443989
0.7257573
0.6892152
0.7095869
0.80813557
0.7274396
0.67145824
0.6997744
0.6811203
0.68488836
0.7232888
0.69268
0.7061733
0.6988215
0.6563073
0.6866014
0.76447016
0.74373835
0.74365515
0.7234956
0.7129049
0.715589
0.7381572
0.7199267
0.7222461
0.67589724
0.6848384
0.6917546
0.7045538
0.68314844
0.7524627
0.6923952
0.71311736
0.7483427
0.73126704
0.6898857
0.7036894
0.7016305
0.721697
0.71617365
0.7769201
0.73477083
0.7708614
0.6688112
0.7279585
0.68378323
0.70596874
0.7403879
0.74476695
0.6969761
0.7018625
0.71467197
0.71447927
0.73120934
0.71262264
0.71270007
0.7617223
0.7458488
0.71873045
0.7136207
0.7388991
0.7287184
0.74977595
0.7265231
0.7028617
0.75255543
0.7476373
0.7660214
0.75159335
0.7206
0.92225856
0.6873639
0.7262922
0.7075669
0.7552766
0.7295066
0.7715292
0.7367096
0.7288448
0.775099
0.83868295
0.7465669
0.77278745
0.7444404
0.78397745
0.7752673
0.806655
0.78077024
0.7740221
0.90803295
0.77450174
0.95141256
0.769674
0.7147943
0.82610184
0.81474626
0.7972873
1.0167967
0.85825026
0.7228039
0.7842401
0.72923946
0.7708981
0.7590105
0.74978507
0.772342
0.78042465
0.80292577
0.74748266
0.77561796
0.7459605
0.75131756
0.79414177
0.7632928
0.73965925
0.8060225
0.7991479
0.8556255
0.78405344
0.8841779
0.81705654
0.80838436
0.78096473
0.8392655
0.8422562
0.8596566
0.8702702
0.8674524
0.93743294
