ppup-00.csv
0.6432787
0.6479545
0.63004047
0.6531435
0.6378247
0.6377173
0.64257497
0.67843086
0.67370886
0.6721886
0.68493783
0.67952955
0.67745084
0.69134945
0.7060928
0.6438821
0.6744419
0.6530237
0.6396887
0.62499094
0.64178026
0.6509743
0.6462995
0.6332722
0.6649272
0.64248365
0.6580754
0.6923509
0.6464967
0.68038505
0.67024475
0.68391967
0.6713892
0.6680364
0.6679733
0.62430125
0.6932853
0.6549593
0.61543113
0.6515815
0.6641202
0.6785494
0.675546
0.65252674
0.6788729
0.6612019
0.66664267
0.6617879
0.6528317
0.6645743
0.6579747
0.6604713
0.6556906
0.6862963
0.7095868
0.6870162
0.66690475
0.6950893
0.6969788
0.680616
0.70405406
0.7109696
0.7033296
0.6670175
0.6794109
0.6729771
0.69196004
0.67203325
0.66458607
0.6530784
0.65249693
0.6562151
0.64385563
0.6537592
0.67812216
0.67803127
0.67373633
0.70036995
0.7027882
0.69127005
0.6710622
0.6752383
0.671653
0.6522971
0.66308033
0.6617735
0.6648935
0.68953633
0.67884713
0.67585516
0.72434604
0.65500695
0.67778957
0.67476994
0.67822
0.6794517
0.68022424
0.67944735
0.69353163
0.6594738
0.6555174
0.68449885
0.64079726
0.6537987
0.6618004
0.6902095
0.68736756
0.6756456
0.6805562
0.65078485
0.6719871
0.66396755
0.6781362
0.68678164
0.6797315
0.66756266
0.6719693
0.6916797
0.7008202
0.6778866
0.65427524
0.6758027
0.65712625
0.7072713
0.70233274
0.6963821
0.7130896
0.69879556
0.7034962
0.7165115
0.71148276
0.6951232
0.7343272
0.69247514
0.68327767
0.69849324
0.6704421
0.6978643
0.6952332
0.6758856
0.65326303
0.6621349
0.68177325
0.66901207
0.6706898
0.6659539
0.66937774
0.6840458
0.668016
0.6659627
0.6789383
0.68298787
0.6398001
0.6653566
0.6802225
0.704285
0.66844165
0.67898977
0.6629096
0.6676745
0.6352167
0.6319304
0.66364986
0.66063684
0.65815204
0.65125537
0.6817245
0.65902305
0.63923275
0.67591417
0.67952436
0.67299265
0.6482714
0.6929709
0.70373315
0.68564963
0.6617902
0.632716
0.66166115
0.6487605
0.6463672
0.6578786
0.68115896
0.67261934
0.659919
0.6652431
0.6812897
0.6766836
0.67615265
0.6883894
0.6801104
0.65513855
0.6435484
0.6530485
0.65518403
0.668346
0.6719585
0.69033176
0.6913728
0.68561876
0.6451184
0.64990324
0.68007684
0.6787522
0.6697643
0.66595656
0.69882655
0.6463646
0.6630176
0.67764676
0.6764354
0.6743173
0.67612535
0.67087394
0.6639017
0.6454076
0.6740734
0.66348237
0.6762886
0.6536698
0.7058296
0.6934666
0.6912224
0.67802155
0.6867248
0.67695993
0.65548223
0.67989105
0.6670456
0.6662093
0.67412627
0.69338226
0.6771048
0.66689706
0.67478925
0.7013867
0.67987126
0.69694793
0.676444
0.65779334
0.6803041
0.66407925
0.6953381
0.69424504
0.6831591
0.70692253
0.69677097
0.7102996
0.6862826
0.6479663
0.66508687
0.66601497
0.6794491
0.6451044
0.64836335
0.68184596
0.6450024
0.6303696
0.6579614
0.6403176
0.6716724
0.6687189
0.6607074
0.7136146
0.6739796
0.6693151
0.67950255
0.655195
0.6596201
0.6578087
0.67138743
0.6710488
0.65525556
0.66183925
0.69342417
0.6737444
0.67010844
0.65859646
0.66783136
0.6641793
0.6696362
0.6604693
0.67442966
0.6629807
0.6414242
0.6556972
0.6421568
0.6865047
0.65522873
0.6485946
0.66318613
0.6741377
0.66787666
0.6632968
0.66544116
0.6941148
0.6740518
0.70333564
0.6704214
0.67292887
0.64970654
0.6574644
0.6519292
0.71240026
0.6561488
0.6655
0.67615265
0.6529902
0.68093634
0.65745634
0.65004504
0.662293
0.6911008
0.69743174
0.6721467
0.6621216
0.65381444
0.68662256
0.70944005
0.69467187
0.6962969
0.68795294
0.69541377
0.64464605
0.67400306
0.6769203
0.6738554
0.6669501
0.65472615
0.66551656
0.68438613
0.6693969
0.6356878
0.65782106
0.67324233
0.6493935
0.708835
0.6873802
0.6865435
0.6916082
0.67556816
0.68673134
0.68072724
0.6753981
0.6735663
0.6727933
0.6841727
0.695126
0.6804755
0.6966716
0.632889
0.6749922
0.65301603
0.6490613
0.64220107
0.65194
0.6503399
0.629408
0.6488554
0.62931657
0.6627938
0.6437051
0.65190077
0.6336692
0.6513933
0.6877086
0.68129593
0.6573843
0.67274684
0.6699541
0.6565732
0.66816616
0.6878481
0.69173217
0.69313663
0.695958
0.66348845
0.6854559
0.67813647
0.6808554
0.6849471
0.6780838
0.7194688
0.67088264
0.6933031
0.66971207
0.64699423
0.65519893
0.67017454
0.6669877
0.6629543
0.6895003
0.69504523
0.6665661
0.67612505
0.66008097
0.67937857
0.6750613
0.62429214
0.67049724
0.6532237
0.6486746
0.6706114
0.671169
0.6411969
0.6508858
0.63245296
0.6621114
0.66571176
0.688372
0.639141
0.6445431
0.6403646
0.69510794
0.660985
0.67676073
0.6768801
0.6497549
0.6555028
0.6296598
0.6472454
0.6576116
0.673001
0.647406
0.6444378
0.6731056
0.6242576
0.68833005
0.6708049
0.6468067
0.6791928
0.63390285
0.6657436
0.6571775
0.6942167
0.6443604
0.65936315
0.6792216
0.6683512
0.6817892
0.6432149
0.656716
0.6588509
0.64218074
0.65219843
0.63429785
0.6421706
0.6196423
0.6524282
0.6434481
0.6612902
0.6837871
0.68069893
0.6435852
0.6758116
0.66547525
0.66018707
0.6781561
0.6886671
0.6792482
0.66476
0.6867555
0.68626916
0.6730801
0.6682876
0.70953375
0.669329
0.6983854
0.6655939
0.66595155
0.6864196
0.64854336
0.63097465
0.66072273
0.6028193
0.6403733
0.6642825
0.62270534
0.628732
0.6226937
0.68540657
0.6465626
0.65793383
0.6653663
0.68281215
0.67050564
0.6924262
0.67083466
0.6715886
0.64078397
0.6864562
0.6567795
0.6715723
0.65468127
0.64227086
0.64740735
0.6532386
0.6603725
0.6658488
0.65003955
0.66057956
0.65099144
0.65627867
0.6601727
0.6495657
0.65586424
0.6768676
0.64187026
0.69258714
0.6435008
0.6510123
0.67123204
0.6460299
0.6611674
0.6474761
0.65539616
0.6516171
0.66114587
0.6449043
0.6920272
0.6796026
0.6634949
0.64421105
0.67002153
0.6474086
0.6227747
0.6516588
0.62267125
0.65795213
0.66656023
0.6479916
0.67679703
0.65358424
0.6847013
0.67266494
0.6768343
0.6281115
0.67598814
0.6489842
0.6897595
0.67893505
0.6736739
0.63529956
0.6365272
0.6764646
0.6611953
0.6533357
0.7178096
0.658227
0.67051053
0.6506953
0.65152097
0.65861773
0.66600156
0.6718092
0.66234064
0.6890002
0.7233172
0.68735945
0.6864957
0.641966
0.66560096
0.67598397
0.6681288
0.67259043
0.67856383
0.63791525
0.6736637
0.7127674
0.66133267
0.6809277
0.6362094
0.6618669
0.6894867
0.6641668
0.6422013
0.6776651
0.6787511
0.6583837
0.6309757
0.697663
0.671373
0.6660889
0.70056254
0.7111496
0.74298596
0.60733736
0.6395953
0.6733935
0.68482625
0.6402841
0.7327275
0.6610834
0.6597459
0.6961502
0.7070047
0.75228107
0.67559516
0.6827152
0.69384784
0.73298985
0.7395693
0.73709255
0.7579182
0.8132613
0.86130166
