ppup-01.csv
0.6472041
0.6354119
0.6465042
0.638744
0.60455114
0.6460949
0.62449634
0.67786133
0.6119391
0.6671775
0.67684567
0.6507361
0.71503335
0.70727295
0.6582531
0.66919994
0.6831505
0.67284197
0.6854451
0.6777289
0.6761345
0.7125869
0.71030265
0.677861
0.66469747
0.6666001
0.7044623
0.7163954
0.6950761
0.68357474
0.6872195
0.69873357
0.67673904
0.703504
0.67883676
0.70461196
0.6359281
0.6607963
0.65074044
0.6167097
0.6667999
0.62684596
0.679131
0.6653495
0.6905578
0.7062139
0.6914743
0.69526887
0.6961184
0.712269
0.73535025
0.69405675
0.6681184
0.70177174
0.6684868
0.7166825
0.7607475
0.65015185
0.661533
0.6640406
0.6748946
0.6857679
0.7254191
0.67837685
0.65100735
0.680593
0.65412486
0.6987167
0.6961402
0.6821749
0.65343684
0.66681176
0.64460784
0.67114323
0.64868057
0.66792166
0.6803675
0.70514375
0.64219356
0.64710724
0.6513945
0.6743714
0.6795268
0.67134374
0.65564275
0.6839318
0.6635135
0.6556128
0.6705395
0.6766719
0.68185586
0.7084577
0.6916734
0.6972053
0.67865145
0.71398723
0.6936245
0.66336644
0.66510856
0.6793463
0.69275695
0.64307463
0.6529063
0.6626045
0.61903965
0.61299217
0.68347925
0.66392696
0.6445555
0.6623108
0.66843224
0.65896577
0.6555475
0.6821744
0.6641648
0.6499387
0.6708775
0.6970261
0.6650898
0.6922189
0.6116759
0.6477973
0.65523946
0.6918629
0.6967795
0.6521211
0.7014509
0.6574859
0.6764035
0.6530957
0.6852219
0.6916042
0.66700566
0.6867992
0.64143944
0.67578644
0.6726008
0.6689386
0.68800944
0.6848345
0.6753904
0.65716535
0.6823796
0.67880756
0.66704667
0.6770745
0.6785327
0.6895844
0.6389651
0.6856117
0.6829638
0.6693128
0.6465071
0.64305073
0.7355592
0.6796116
0.69073963
0.66433847
0.64404553
0.6746833
0.6415288
0.6430673
0.69044447
0.70820034
0.680792
0.7128774
0.66731334
0.7046498
0.6699523
0.6810589
0.68188775
0.6669374
0.6794675
0.64459795
0.6645469
0.673021
0.63567394
0.6666181
0.6717768
0.65824246
0.67284596
0.7115921
0.67374665
0.7709145
0.6575689
0.7064226
0.6768968
0.648372
0.6316855
0.66357684
0.67909926
0.70017016
0.69613385
0.7221384
0.69028944
0.6919099
0.68227106
0.6794745
0.6780926
0.6949968
0.6952664
0.68529505
0.6872388
0.67853713
0.68556154
0.67084455
0.66634434
0.68778354
0.6881515
0.70954525
0.7006575
0.6970728
0.6978216
0.68873
0.6977642
0.7079957
0.69976395
0.7222342
0.7274782
0.73539937
0.72611165
0.74279904
0.70643455
0.7424701
0.6787336
0.67076147
0.69126874
0.69038415
0.69619536
0.7041171
0.68022656
0.7064021
0.6620798
0.6736334
0.6780429
0.73888606
0.68668425
0.7684562
0.7131543
0.6932308
0.70406646
0.7007773
0.6888654
0.65707535
0.68540215
0.7097745
0.67366374
0.6676356
0.67334944
0.67806125
0.70170265
0.6497969
0.663023
0.6607595
0.6996789
0.6755688
0.6668328
0.6755549
0.6736025
0.67542136
0.69678724
0.72692925
0.74631906
0.6896183
0.71225363
0.7126994
0.69981414
0.69333196
0.6864488
0.671433
0.66421795
0.6527093
0.6851063
0.6884207
0.72121376
0.66906965
0.6660695
0.71936935
0.6562225
0.6934592
0.6600242
0.6761709
0.7111923
0.69407034
0.6819331
0.68873626
0.728356
0.6878092
0.67259187
0.69740945
0.68313855
0.70037144
0.70319617
0.6745494
0.71213627
0.73860526
0.6888565
0.7112614
0.6829832
0.68505305
0.7020321
0.6834505
0.70701987
0.70189345
0.72417283
0.7094408
0.65902984
0.7074024
0.6993017
0.7113154
0.7250414
0.70260805
0.6858885
0.68414766
0.6990622
0.6868341
0.70995206
0.6994972
0.7020319
0.722758
0.7030784
0.67157036
0.68535393
0.67831564
0.6707944
0.7057112
0.667513
0.70699894
0.6967384
0.6913224
0.70433396
0.713666
0.7134044
0.6840656
0.6940071
0.71065104
0.7420185
0.710185
0.71191454
0.7239774
0.7304128
0.76268494
0.71102506
0.70043856
0.70589256
0.70364064
0.7185643
0.75246316
0.7111015
0.70895535
0.7156958
0.7308437
0.70943034
0.69740033
0.7076505
0.6768657
0.6813747
0.6661762
0.68295217
0.69721586
0.69220567
0.6712157
0.67995423
0.68055904
0.6906563
0.7101696
0.68635535
0.6940411
0.73017424
0.7573594
0.73215044
0.72657645
0.7258417
0.78013206
0.67821866
0.6583624
0.65112704
0.6746372
0.7072686
0.6804672
0.7046998
0.68308234
0.7429699
0.7166782
0.679197
0.686568
0.6726158
0.6747779
0.6817612
0.676033
0.6819976
0.68254
0.6834664
0.68347555
0.692193
0.7020638
0.68433267
0.69166523
0.6769498
0.6547427
0.6475714
0.68113977
0.69524354
0.6550099
0.68576366
0.7319375
0.71217436
0.6949339
0.700914
0.7068763
0.7097669
0.68454164
0.70252556
0.6840419
0.6921185
0.7364684
0.6991472
0.66255844
0.73743093
0.75904554
0.6632328
0.6730091
0.66261643
0.691939
0.65491015
0.66913426
0.67752045
0.65970653
0.68081367
0.6596871
0.65824306
0.705175
0.7184934
0.68635577
0.64835477
0.68066096
0.69381404
0.7004148
0.69302094
0.6401662
0.67859566
0.66284215
0.66519743
0.6559879
0.7272576
0.6657608
0.6466694
0.67162603
0.68699276
0.6427561
0.66892874
0.6693715
0.6665391
0.6753208
0.7163335
0.6538961
0.6955387
0.66702116
0.6894118
0.7200324
0.7103422
0.73241967
0.6898881
0.7139925
0.6713724
0.67751044
0.6720581
0.67718214
0.6874524
0.6702442
0.70834017
0.6707601
0.70341146
0.7011601
0.69203
0.6880962
0.6755759
0.70293015
0.73404115
0.69770426
0.70761603
0.68534714
0.725657
0.6842042
0.6748715
0.65097916
0.6755215
0.6689332
0.68584293
0.70016557
0.68413764
0.7001124
0.68484
0.70870745
0.6455349
0.6963497
0.6571631
0.6929632
0.6816919
0.7808727
0.7149101
0.7074058
0.6680414
0.6935732
0.6909973
0.7681564
0.6986691
0.69971925
0.6945411
0.6940294
0.69355726
0.6871925
0.7279617
0.6938232
0.7335506
0.717886
0.68302315
0.66659373
0.67712736
0.6438809
0.705895
0.6676001
0.772166
0.68954957
0.72328544
0.68870145
0.71104056
0.6875065
0.69943017
0.6937201
0.73348343
0.6757295
0.66844416
0.7076441
0.74115205
0.69980955
0.7176853
0.6715461
0.66569424
0.67206025
0.6621187
0.6851612
0.65998113
0.672489
0.69983524
0.65714425
0.6609552
0.65376496
0.6751177
0.6917262
0.67912495
0.6856528
0.6687504
0.68791825
0.6490642
0.6210317
0.60146004
0.6959398
0.67601484
0.652802
0.70273006
0.6237745
0.65229833
0.6758385
0.7022872
0.68957067
0.6938251
0.69947594
0.75722665
0.70359284
0.69881845
0.70150775
0.675549
0.70665485
0.6945693
0.7049926
0.67446715
0.70527554
0.71080655
0.6838429
0.70477
0.7052981
0.6759092
0.71781176
0.7433081
0.6888544
0.67387336
0.70568764
0.7740563
0.7079407
0.7390683
0.88836634
0.76598877
0.7318087
0.74812937
0.73848516
0.7677178
0.69734764
0.71092767
0.71619093
0.713166
0.7572425
0.893458
0.73866767
0.7225246
0.7262552
0.76162
0.7410406
0.74619156
0.7716225
0.8050166
0.861766
0.7727192
0.7385762
0.7947676
0.74823904
0.75429606
0.7863992
0.7479449
0.76050466
0.7651274
0.81272006
0.7754066
1.1394874
0.9258047
0.9336855
0.95077807
0.90392715
