pppp-01.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0.7182367
0.6973978
0.7489158
0.7911513
0.7598073
0.60442895
0.82731616
0.74398166
0.6652823
0.68886566
0.67152566
0.6814082
0.71360403
0.64141244
0.7717526
0.7253482
0.8161729
0.6803746
0.69072276
0.7243542
0.67281
0.6841663
0.69362634
0.6790113
0.6191205
0.7310671
0.5849683
0.7340197
0.6897512
0.75031877
0.6948174
0.6032422
0.69561565
0.59147304
0.7004201
0.78700393
0.690975
0.5817904
0.6356321
0.6170378
0.6840458
0.58231485
0.6500845
0.6365152
0.6604587
0.6156809
0.7297772
0.77385986
0.56013846
0.58923036
0.6366975
0.70048577
0.69633156
0.6698822
0.72520053
0.74982774
0.99008274
0.5796585
0.6466189
0.6676759
0.85483557
0.69176126
0.7359234
0.67501366
0.7444752
0.67164123
0.6673887
0.6657655
0.6007303
0.6378917
0.6668595
0.6076769
0.6016962
0.57896405
0.6641504
0.6906056
0.7124358
0.6146722
0.6246044
0.6302713
0.6634497
0.58155346
0.6818512
0.667323
0.61306524
0.59668416
0.6811732
0.59924024
0.7134408
0.66890126
0.66663337
0.62229323
0.6330579
0.61539245
0.63011193
0.66984326
0.7052008
0.7330403
0.61111164
0.77019566
0.7110932
0.6736132
0.70463294
0.5897751
0.6643616
0.6335091
0.6932889
0.64967465
0.6376254
0.6473532
0.7147288
0.6670682
0.62946063
0.6772113
0.6672715
0.7466502
0.6744535
0.6623035
0.60650074
0.67912734
0.70280915
0.6063225
0.6337032
0.6277775
0.6094424
0.6424133
0.6701517
0.627945
0.6256806
0.58704954
0.6606532
0.65762985
0.67597026
0.6959375
0.6741836
0.6447626
0.65453815
0.6777864
0.6146273
0.6464812
0.6869568
0.65503305
0.6475897
0.70020056
0.7050407
0.63761413
0.7302233
0.7151895
0.66611576
0.6663942
0.6611241
0.6287804
0.6382604
0.63639843
0.6633531
0.6824411
0.69497263
0.66722995
0.6571472
0.6478014
0.64761287
0.6569142
0.6589161
0.6405049
0.6377789
0.70474344
0.7285586
0.6696182
0.68049145
0.67144704
0.6810143
0.65538573
0.6263032
0.6759784
0.64207506
0.64479846
0.6277095
0.65932804
0.70886576
0.65208095
0.6779353
0.6421809
0.6267424
0.6140296
0.67860407
0.6292554
0.61798143
0.6795633
0.66829515
0.6514053
0.661524
0.6868963
0.6522088
0.66681933
0.6580972
0.7010861
0.65553254
0.6525234
0.66692954
0.65466756
0.7204006
0.66912746
0.6358902
0.6698012
0.71428174
0.7098153
0.61130536
0.65939355
0.6463192
0.66052663
0.64157313
0.6303028
0.6375338
0.6442048
0.6237517
0.67178583
0.6717524
0.66496944
0.6708014
0.68815327
0.62927824
0.6545762
0.63085264
0.6459713
0.67077595
0.63807344
0.6554374
0.6842118
0.673278
0.72331876
0.73375857
0.68310004
0.7018261
0.6868724
0.6593669
0.6670795
0.67349136
0.66263413
0.6751452
0.64318407
0.6486416
0.66308606
0.6461188
0.6402341
0.65538615
0.6398494
0.6371825
0.6355351
0.6493915
0.6446373
0.6571565
0.619548
0.69273835
0.6842058
0.6274183
0.627931
0.6747599
0.6416494
0.6520377
0.6480761
0.683583
0.6770009
0.6574616
0.7117031
0.7241048
0.6922412
0.7440875
0.69078416
0.74484456
0.66639376
0.68343985
0.6604184
0.7110287
0.70310843
0.6632339
0.68572426
0.6521272
0.6565504
0.6512837
0.68476915
0.65633094
0.67062515
0.6842309
0.6720725
0.6776951
0.7203
0.7044826
0.66409034
0.6936712
0.687472
0.6898811
0.6913386
0.72126985
0.73205876
0.6733732
0.68877757
0.7005831
0.6699345
0.6986729
0.73046404
0.6519797
0.7531459
0.68319094
0.6930545
0.69287497
0.7712389
0.65167046
0.7432196
0.67589796
0.6645693
0.666167
0.6791653
0.66070247
0.71050125
0.73929274
0.7033666
0.715561
0.6855134
0.70577836
0.6895255
0.6873937
0.72016096
0.6698728
0.6620452
0.6842707
0.70088536
0.6884434
0.6939961
0.6908675
0.70263034
0.72847307
0.713638
0.7027083
0.7160634
0.69841725
0.71168023
0.7052036
0.70730543
0.7088271
0.7084746
0.68711287
0.70048755
0.7353835
0.69514465
0.7031036
0.6999278
0.68626225
0.6721512
0.68821293
0.7157084
0.67519426
0.69847643
0.7096867
0.6968469
0.6872951
0.67964876
0.6589508
0.6816007
0.67166996
0.7258957
0.72673184
0.7070662
