pppp-03.csv
0
0
0.6818057
0.814309
0.7472378
0.7551039
0.9141569
0.6841702
0.64359164
0.7104115
0.62755644
0.6650184
0.71229607
0.72242594
0.6930229
0.7165091
0.6478856
0.68440706
0.70216614
0.72264963
0.657586
0.70568013
0.64122534
0.62882245
0.6917515
0.6727842
0.6642993
0.70056933
0.6741844
0.6652496
0.6532229
0.64123154
0.7253643
0.7233886
0.6621842
0.66665524
0.67719096
0.6443046
0.6364989
0.6086176
0.7744561
0.6912808
0.708493
0.61687803
0.65620494
0.6724964
0.72448635
0.6301403
0.6031365
0.6686787
0.6706632
0.6488971
0.5743467
0.6346808
0.6332946
0.6573815
0.68917745
0.6356666
0.6443066
0.7142379
0.63802403
0.6632934
0.7290006
0.6689004
0.65092516
0.6504157
0.68267494
0.6792666
0.6919919
0.6917586
0.66965026
0.7008852
0.69895744
0.7014075
0.68541783
0.6750587
0.6868703
0.6972333
0.6999229
0.73363286
0.6907014
0.672644
0.64088947
0.6894367
0.66420996
0.6999982
0.6875974
0.70591676
0.674479
0.72184813
0.69966763
0.6981052
0.70991546
0.72224367
0.7531204
0.69607794
0.72967696
0.73129225
0.7402911
0.71006036
0.7456091
0.6930889
0.7028105
0.6980336
0.7211424
0.7378895
0.7192071
0.70514154
0.7205037
0.72854424
0.73289883
0.6879147
0.70296013
0.7107134
0.7187146
0.70390993
0.7406164
0.72065973
0.6963466
0.7345986
0.75684184
0.7259626
0.7393433
0.73993015
0.7443631
0.77017593
0.74955153
0.73074365
0.7535965
0.74929035
0.7532561
0.7237648
0.7595985
0.7550423
0.6795404
0.6924087
0.71592873
0.702806
0.7139387
0.7201069
0.73216045
0.7324358
0.7327807
0.71540457
0.70959795
0.6825654
0.69704676
0.7077198
0.70826334
0.7093698
0.69430846
0.7134556
0.7268951
0.73261094
0.76234204
0.739999
0.74561924
0.7434337
0.75415033
0.72489417
0.73502755
0.73108315
0.7452557
0.73474824
0.74555624
0.77072495
0.7340256
0.75494826
0.7628268
0.7567106
0.7705664
0.7157991
0.728701
0.72210187
0.74890006
0.7371548
0.75156903
0.71882117
0.74719834
0.74387395
0.7562932
0.7218797
0.7543305
0.77086014
0.74623036
0.7730552
0.7479183
0.7268691
0.7434898
0.7620499
0.75424576
0.74281585
0.7680838
0.76693547
0.7663945
0.75926864
0.7354837
0.7353045
0.7215035
0.72677755
0.726059
0.72831297
0.73229885
0.7190723
0.7371511
0.723734
0.7231827
0.7383601
0.7446591
0.7004863
0.76073056
0.73566
0.72681755
0.72969896
0.72332007
0.7596848
0.75278264
0.70878357
0.72486734
0.7485898
0.7349306
0.7329173
0.7707259
0.7464988
0.7476749
0.7472716
0.76641434
0.7701646
0.7844906
0.7638123
0.7738702
0.75395936
0.77070147
0.7575109
0.77439576
0.7739379
0.7669789
0.7875119
0.78932196
0.7942264
0.7899825
0.7887291
0.8034771
0.7151991
0.7192998
0.73908705
0.7474629
0.7530147
0.75221163
0.72373205
0.7609181
0.7484186
0.77632475
0.7570092
0.74381834
0.7945953
0.783275
0.7902205
0.7552674
0.7408133
0.731678
0.7672056
0.7671705
0.7454861
0.75015235
0.75638884
0.7830877
0.74169207
0.7731789
0.75795096
0.7796854
0.786385
0.79397964
0.7871745
0.795942
0.8340806
0.78709537
0.8229061
0.80343026
0.7565127
0.7803233
0.78543067
0.7857049
0.77636033
0.78942037
0.7814248
0.8057595
0.8080881
0.81560004
0.7766333
0.76777846
0.78324735
0.78185123
0.771305
0.77751464
0.75426173
0.7644898
0.78205186
0.8037228
0.805946
0.7782576
0.7403534
0.75497526
0.7742062
0.7643682
0.77463067
0.77122915
0.7835115
0.7631829
0.74779063
0.7784395
0.78820884
0.78092134
0.7994017
0.80774456
0.8171653
0.8121314
0.80300677
0.8199346
0.82513654
0.8042166
0.81530625
0.8213637
0.81667423
0.79897255
0.81562984
0.7520425
0.7584252
0.78246313
0.782799
0.7812124
0.76643807
0.76829743
0.7706648
0.744143
0.775771
0.7825741
0.7719361
0.7810344
0.7931618
0.7955874
0.77034956
0.7542543
0.770998
0.7664557
0.7732557
0.7676264
0.7532903
0.7505857
0.7420146
0.7458883
0.75111276
0.7456485
0.7387776
0.7300966
0.741835
0.7510348
0.7671047
0.7622513
0.74237895
0.77298516
0.7414401
0.7416179
0.74724007
0.7452047
0.73273593
0.7218341
0.7171892
0.7205198
