pppp-04.csv
0
0
0
0
0.56994414
0.9163808
0.9691306
0.6914015
0.82107794
0.6841338
0.71618944
0.7437991
0.7879872
0.74771005
0.7583068
0.77960557
0.7631921
0.6706346
0.6823441
0.8303914
0.6938235
0.7022774
0.6675949
0.70630974
1.0763309
0.61727035
0.65603167
0.6631691
0.61399555
0.71148324
0.69520277
1.1798832
0.696661
0.7158411
0.73938954
0.6576603
0.7273241
0.69602746
0.69533163
0.7373485
0.6921192
0.76517755
0.7583344
0.6151236
0.73667234
0.74545723
0.5963928
0.7885493
0.78543496
0.78286225
0.62176514
0.7338653
0.62465274
0.6923019
0.7188602
0.660351
0.69083446
0.6303856
0.80060947
0.79531646
0.6890771
0.8138493
0.7383734
0.7210743
0.70547974
0.6463549
0.6590398
0.63658154
0.6284702
0.6559364
0.62568253
0.5963544
0.6485555
0.5877048
0.66615266
0.66992074
0.65533876
0.65592027
0.64696205
0.67194283
0.64258105
0.67151237
0.6599685
0.78715026
0.68877006
0.6504295
0.66452205
0.73055
0.65288365
0.6490007
0.6593893
0.67351687
0.72878236
0.6166914
0.67845047
0.64470625
0.75520945
0.6818677
0.6330994
0.6495085
0.63977236
0.6574968
0.66297054
0.6718347
0.63768864
0.8208992
0.66162646
0.67891985
0.6346319
0.6479694
0.66846764
0.6279449
0.63051057
0.6205958
0.7071704
0.6849199
0.69272393
0.649961
0.7461669
0.66783315
0.66522485
0.6903339
0.66531813
0.6782038
0.6773218
0.6653428
0.66539127
0.6923486
0.6639889
0.7184183
0.66151434
0.64400935
0.6474256
0.6493756
0.6501832
0.664291
0.6794203
0.63252777
0.672583
0.6613836
0.67349166
0.6398817
0.6200621
0.6589695
0.65831196
0.6883709
0.6646742
0.67625475
0.68084806
0.6347224
0.60666496
0.6918193
0.674483
0.6501042
0.673617
0.6697772
0.61630106
0.70323604
0.6123921
0.680123
0.66505396
0.6577823
0.64440143
0.6934563
0.5966738
0.6611551
0.63698506
0.6988786
0.6706377
0.64243555
0.6454842
0.7357412
0.6724534
0.6075221
0.62496424
0.66325474
0.6597243
0.6086705
0.7178817
0.67401385
0.6411197
0.6758275
0.63937587
0.68607825
0.6623233
0.6762803
0.6822265
0.66190267
0.67069906
0.7211019
0.6429185
0.648919
0.65713674
0.62595475
0.6557004
0.6822243
0.6521694
0.68124545
0.6712849
0.6333723
0.6922797
0.6527915
0.6598361
0.69063157
0.6842574
0.6984517
0.69834197
0.7307658
0.7646627
0.67186815
0.6476566
0.64959186
0.6588872
0.7127621
0.69143224
0.646795
0.6301279
0.70774466
0.66668177
0.66607064
0.70613503
0.6718726
0.6484878
0.669475
0.6596117
0.64039415
0.66243356
0.6617576
0.73866206
0.6636449
0.6751258
0.69758743
0.67521906
0.69947183
0.65669596
0.6534134
0.64525455
0.64156675
0.66607904
0.6710056
0.7820935
0.7361353
0.7085483
0.7241971
0.6808814
0.74563384
0.70192885
0.7170509
0.67106354
0.6841798
0.6610359
0.66326773
0.6895655
0.6702522
0.6490454
0.64426464
0.71493024
0.664787
0.694118
0.6587974
0.62972873
0.6581224
0.6633848
0.670175
0.69795513
0.6501445
0.7092969
0.6710918
0.68133485
0.66823107
0.6948202
0.7056354
0.67462254
0.6964954
0.73406065
0.6592845
0.667395
0.67024106
0.6605139
0.69097674
0.6574573
0.7096115
0.6882544
0.7048857
0.6826419
0.69448024
0.6934187
0.6829739
0.65142816
0.6660423
0.6439272
0.64236224
0.7039318
0.65054506
0.6831423
0.66181606
0.6921457
0.7396888
0.6876207
0.68324536
0.6801234
0.66407126
0.69374055
0.7184731
0.709075
0.7159503
0.68565524
0.677687
0.68966836
0.68475664
0.7090142
0.67866933
0.7101544
0.6832127
0.6688667
0.66140133
0.68869495
0.6915318
0.6711075
0.68798727
0.69783074
0.6607393
0.67421377
0.6637126
0.6736089
0.7127102
0.6879319
0.6662296
0.7036255
0.6773777
0.65712774
0.6898311
0.6564343
0.66028583
0.65030915
0.6699765
0.6874068
0.67321956
0.7013053
0.6490175
0.66950154
0.6834078
0.6431011
0.6512182
0.62656367
0.6746225
0.6524122
0.6391452
0.6590187
0.73001575
0.7174473
0.6890503
0.64319795
0.6824461
0.6711379
0.69201225
0.6850563
0.7050297
0.70914084
0.6467129
0.6618541
0.6594268
0.66737723
0.67849904
0.6871418
0.6957475
0.7134629
0.6809659
0.67430836
