pppu-02.csv
0
0
0
0
0
0.6046072
0.62208027
0.7312381
0.6776975
0.70621717
0.7135888
0.7567472
0.6635811
0.70435035
0.59203225
0.6043951
0.61773103
0.6883305
0.7940264
0.7238149
0.5499593
0.8290655
0.5241233
0.6591174
0.68891793
0.6731709
0.6400131
0.61309165
0.7500115
0.6373832
0.6290213
0.55914307
0.60897315
0.5576253
0.6691106
0.5917959
0.6801867
0.6513892
0.5662312
0.6121794
0.62053764
0.61406904
0.661702
0.68734777
0.61132705
0.7246122
0.6015229
0.67530036
0.68203276
0.6803745
0.6730301
0.5903076
0.6729666
0.52744985
0.60430837
0.69041973
0.6097287
0.57311195
0.6322112
0.6896191
0.6474646
0.68727887
0.6568977
0.587682
0.653903
0.62681556
0.6679329
0.6778525
0.61663806
0.7208941
0.59792936
0.6455177
0.69376475
0.6199297
0.6112803
0.6508308
0.6375117
0.6100553
0.5644693
0.63928753
0.55802757
0.5557714
0.6325162
0.5808508
0.5981752
0.61750466
0.6104923
0.6399983
0.61488295
0.5554218
0.68565935
0.59141755
0.624076
0.6591293
0.6516516
0.5503779
0.5885438
0.63448006
0.5815304
0.63208574
0.6656772
0.63701695
0.62353694
0.6710046
0.59047586
0.6704677
0.62792885
0.5996426
0.6408688
0.5796829
0.6092241
0.5831389
0.56990516
0.6567621
0.6656135
0.58721256
0.633704
0.5989594
0.6529819
0.5893993
0.5856549
0.6299733
0.6096981
0.6138201
0.6366431
0.6269856
0.6394364
0.612729
0.5776787
0.6483038
0.61975217
0.6136044
0.6246523
0.5734267
0.6015762
0.6498946
0.5580048
0.55493605
0.5820301
0.6087386
0.64125216
0.53314066
0.5955098
0.5631159
0.61494005
0.56378466
0.60573775
0.6228385
0.5965147
0.61999035
0.59303516
0.60576963
0.6681869
0.5764496
0.62119204
0.6148362
0.61266553
0.5932193
0.6110074
0.61492556
0.61357236
0.639403
0.5970068
0.5846723
0.5870468
0.65148723
0.58935106
0.6457953
0.5690226
0.6290246
0.6019681
0.57892185
0.59827834
0.5825074
0.6340604
0.6381351
0.56889623
0.597286
0.5251342
0.5871272
0.56080604
0.58608025
0.5973884
0.59162074
0.6428043
0.61098146
0.63268447
0.61973834
0.6418017
0.61486524
0.58368826
0.6028997
0.6565407
0.59618604
0.59243345
0.59260076
0.6593943
0.62221575
0.61256456
0.6705269
0.5905886
0.61570126
0.64570415
0.58306974
0.6456184
0.6178323
0.58411777
0.59806967
0.63855565
0.6779469
0.62799346
0.6069669
0.5920198
0.613214
0.63514745
0.6524287
0.62441355
0.588278
0.5815586
0.5629436
0.6392517
0.60328496
0.6274839
0.6135885
0.5898378
0.62104875
0.6408801
0.6202546
0.6146922
0.6120887
0.62226325
0.61611205
0.60567766
0.6076031
0.63696164
0.6156071
0.6205316
0.63432765
0.62784696
0.63373595
0.5910129
0.6496377
0.6106932
0.5780226
0.61417234
0.6244432
0.6104636
0.5969075
0.6072178
0.62189966
0.62251115
0.65074724
0.59514177
0.6298911
0.7199715
0.62873137
0.65338695
0.6059623
0.6328652
0.6378491
0.65105027
0.6404411
0.6725798
0.6286899
0.6571855
0.65980124
0.6138376
0.64622515
0.64629835
0.61685777
0.65272754
0.63012743
0.6631264
0.6132103
0.63621396
0.6096097
0.60414636
0.64874876
0.60771227
0.6303949
0.6355848
0.6176626
0.665981
0.5958823
0.67880285
0.6181425
0.6491988
0.6519421
0.65913755
0.6313755
0.63144326
0.63903326
0.6292545
0.63738126
0.65124094
0.64598584
0.6273069
0.60375875
0.65819234
0.6480242
0.6326294
0.6328165
0.5995448
0.61532825
0.6514285
0.66555345
0.6594614
0.64496136
0.63493073
0.6354367
0.66861266
0.6548707
0.63679534
0.6571574
0.69139534
0.6838512
0.6471577
0.64633363
0.66852576
0.6549976
0.64643025
0.6591222
0.6613089
0.6582491
0.63762015
0.65686023
0.63835984
0.66967857
0.67530113
0.6559122
0.66931605
0.67737675
0.63686
0.6500549
0.6668261
0.6190042
0.6251633
0.64139634
0.6517542
0.62060755
0.64762753
0.60491717
0.6569818
0.6215849
0.60580295
0.64044505
0.63105106
0.6641101
0.6382212
0.6567587
0.6240866
0.65354633
0.6448286
0.6239125
0.68010855
0.63878125
0.6090635
0.63559955
0.6550569
0.62643313
0.6327887
0.62939686
0.66397804
0.6474845
0.61628395
0.6471984
0.65100807
0.65007377
0.63746876
